Z      N      A         Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N       Quad_Def_Beta2_total Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)        Quad_Moment_Q2_total_(fm^2) Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)        Octupole_Moment_Q3_total_(fm^3)    Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)      RMS_radius_total_(fm)  Charge_Radius_(fm) File_ID              Converged 
108    208    316        -2141.281192             0.249327             0.224434               0.232449              13.768988                  25.929792                       39.69878                   -0.000768                       -0.001446                          -0.002214                         0.349244                0.505073                 6.338             6.627153               6.529769               6.383467    blockblock8-012099      YES
108    210    318         -2145.94839             0.248538             0.223579               0.231552              13.771196                  26.211431                      39.982627                    0.000283                        0.000554                           0.000837                          0.33904                0.491386              6.347683             6.644504               6.545207               6.392913    blockblock8-012159      YES
108    212    320        -2150.169635             0.249618              0.22462               0.232542              13.869531                  26.712365                      40.581897                    0.001333                        0.002564                           0.003897                         0.327124                0.491572              6.358574             6.663041               6.561863               6.403559    blockblock8-012249      YES
108    214    322        -2154.229506             0.252178             0.226602               0.234644              14.032941                  27.331788                      41.364729                   -0.000841                        -0.00164                          -0.002481                         0.314437                0.490865              6.370808             6.682421                6.57955                6.41554    blockblock8-012354      YES
108    216    324        -2158.270648             0.255509              0.22859               0.236992              14.222687                  27.968024                      42.190711                   -0.001261                        -0.00249                           -0.00375                         0.300436                0.475786               6.38423             6.701977               6.597762               6.428701    blockblock8-012414      YES
108    218    326        -2162.270096             0.258053             0.229554               0.238384              14.372459                  28.491139                      42.863598                     7.8e-05                         0.00016                           0.000238                         0.286614                0.447751              6.397667             6.721036               6.615659               6.441878    blockblock8-012459      YES
108    220    328        -2165.670544             0.258168             0.228245               0.237447              14.398107                  28.729102                      43.127209                    -2.5e-05                        -5.1e-05                           -7.6e-05                         0.274963                 0.42695              6.409317             6.738997               6.632253               6.453281    blockblock8-012534      YES
108    222    330        -2168.003893             0.256248             0.224719                0.23434              14.314413                  28.707075                      43.021487                    -1.7e-05                        -3.5e-05                           -5.2e-05                         0.266686                0.404802              6.419167             6.756258               6.647819               6.462899    blockblock8-012609      YES
108    224    332        -2169.871687             0.253082             0.220102               0.230088              14.167279                  28.536519                      42.703797                   -0.000734                       -0.001492                          -0.002226                         0.262414                0.423264              6.428355             6.773574               6.663237               6.471859    blockblock8-012699      YES
108    226    334        -2171.729388             0.249457             0.215489               0.225694              14.002163                  28.335866                      42.338029                   -0.000129                       -0.000265                          -0.000393                         0.261736                 0.43347              6.437935              6.79108               6.678932               6.481208    blockblock8-012759      YES
108    228    336        -2173.554331             0.245177             0.210564               0.220885              13.802465                  28.075823                      41.878288                     6.3e-05                         0.00013                           0.000193                         0.264271                0.422403               6.44791             6.808413               6.694654               6.490951    blockblock8-012834      YES
108    230    338        -2175.338863             0.240309             0.205292               0.215655              13.567196                  27.755936                      41.323132                   -0.000966                       -0.001986                          -0.002951                         0.271188                0.402301              6.458084             6.825471               6.710268               6.500893    blockblock8-012924      YES
108    232    340        -2176.551443             0.235129             0.199821               0.210192              13.305863                  27.367704                      40.673567                   -0.001715                       -0.003539                          -0.005254                         0.281622                0.409763              6.467509             6.842418               6.725594                6.51009    blockblock8-013014      YES
108    234    342        -2176.563114             0.228206             0.191952               0.202519               12.92809                  26.656052                      39.584141                   -0.001208                       -0.002496                          -0.003704                         0.299071                0.404264              6.474879             6.858593                6.73978               6.517247    blockblock8-013074      YES
108    236    344        -2175.991481             0.218185             0.180765               0.191585               12.35458                  25.463691                      37.818271                    -3.8e-05                        -7.8e-05                          -0.000116                          0.32427                  0.4282              6.480159             6.873101               6.752198               6.522328    blockblock8-013134      YES
108    238    346        -2175.433428             0.203134             0.167127               0.177458              11.487337                  23.852345                      35.339682                      0.0174                        0.036295                           0.053695                         0.360166                 0.44135              6.483407             6.885556               6.762597                6.52539    blockblock8-013258      YES
108    240    348        -2174.949429             0.178132             0.147897               0.156505              10.110162                  21.321685                      31.431847                    0.005944                        0.012603                           0.018547                         0.403859                0.440147               6.48457             6.894977               6.770272               6.526381    blockblock8-013333      YES
108    242    350         -2174.91511             0.146003             0.124375               0.130492               8.309578                  18.081751                      26.391329                    0.001118                        0.002444                           0.003562                         0.420079                0.423412              6.488144             6.901881               6.776909               6.529767    blockblock8-013423      YES
108    244    352        -2174.803589             0.128737             0.110265               0.115449               7.327729                  16.197792                      23.525521                      0.0013                        0.002888                           0.004187                          0.43421                 0.39596              6.494381             6.917427               6.790432                 6.5358    blockblock8-013498      YES
108    246    354        -2175.007233            -0.125203            -0.114681              -0.117605              -7.127468                 -17.001427                     -24.128895                    0.000104                        0.000245                           0.000349                         0.482752                0.389638              6.492794             6.934809               6.803002               6.534059    blockblock8-013564      YES
108    248    356        -2174.695174            -0.110393            -0.101186              -0.103723              -6.290271                 -15.190004                     -21.480275                    0.000189                        0.000435                           0.000624                          0.49595                0.344325              6.497911              6.95266               6.817908               6.538979    blockblock8-013624      YES
108    250    358        -2174.473328            -0.093841            -0.085914               -0.08808               -5.34743                 -13.081206                     -18.428636                   -0.000196                       -0.000449                          -0.000645                         0.507379                0.332821              6.503123             6.971107               6.833305               6.543994    blockblock8-013684      YES
108    252    360        -2174.020358            -0.076077             -0.06968              -0.071413              -4.326368                 -10.611853                     -14.938221                    0.000353                        0.000806                           0.001159                            0.522                0.313798              6.507796               6.9898               6.848761               6.548473    blockblock8-013745      YES
108    254    362        -2173.212566            -0.051437            -0.047191              -0.048331              -2.905382                  -7.228633                     -10.134016                     8.4e-05                        0.000198                           0.000283                         0.547301                0.285681              6.511151             7.009241               6.864423               6.551644    blockblock8-013805      YES
108    256    364        -2172.498286               0.0023            -0.000344               0.000359               0.128679                  -0.049159                       0.079521                    0.002357                         0.00595                           0.008307                         0.575502                0.293736              6.513647             7.029338               6.880365               6.553961    blockblock8-013896      YES
108    258    366        -2171.811692             0.002691            -0.000247               0.000527               0.150885                  -0.035792                       0.115092                    0.005903                        0.015237                            0.02114                         0.572624                0.369276              6.520317              7.05131               6.898875               6.560425    blockblock8-013971      YES
108    260    368        -2168.337666            -0.004713             0.001446              -0.000167               -0.22613                   0.242547                       0.016417                    0.657428                        1.700491                            2.35792                         0.553499                0.389354              6.535761             7.073756               6.920204               6.575612    blockblock8-014096      YES
108    262    370        -2164.537658              0.03291              0.02646               0.028142               2.027608                   4.342938                       6.370546                    1.465391                        3.869389                            5.33478                         0.536577                0.416297              6.586737             7.120495               6.968922               6.626119    blockblock8-014166      YES
108    264    372         -2161.85241             0.064752             0.048593               0.052783               3.896922                   8.162347                      12.059269                    2.013686                        5.311215                           7.324901                         0.507574                0.390692              6.611139             7.146907                6.99559               6.650215    blockblock8-014241      YES
108    266    374        -2159.021835             0.076925             0.057912               0.062812               4.651681                   9.935423                      14.587104                    2.283642                        6.062612                           8.346254                         0.489071                0.413006              6.629842             7.169233               7.017732               6.668647    blockblock8-014286      YES
108    268    376        -2156.297993             0.399014             0.354919               0.366279              24.963783                  64.043365                      89.007148                    0.002058                        0.005241                           0.007298                         0.287709                0.596208              6.782054             7.308325               7.161122               6.819835    blockblock8-014353      YES
108    270    378        -2153.717412             0.392017             0.346466               0.358116              24.526995                   63.23141                      87.758405                    0.002954                        0.007561                           0.010515                         0.285223                0.593897              6.785422             7.320473               7.171676               6.823028    blockblock8-014428      YES
108    272    380        -2151.107934             0.385475             0.338987               0.350793              24.133279                  62.572992                      86.706271                     6.2e-05                        0.000163                           0.000225                         0.284857                0.583902               6.78953             7.332916               7.182663               6.826955    blockblock8-014488      YES
110    148    258        -1850.015126              0.27484              0.26255               0.267753              13.963853                  18.116157                       32.08001                    0.001109                        0.001441                            0.00255                         0.413318                0.511842              6.044689             6.082269               6.066275               6.097873    blockblock8-014589      YES
110    150    260        -1868.180195             0.273009             0.261863               0.266537              13.928182                  18.418905                      32.347087                    0.000154                        0.000204                           0.000357                          0.39979                0.477994              6.054242             6.100803               6.081148                6.10717    blockblock8-014634      YES
110    152    262        -1885.172657             0.269597             0.259638               0.263774              13.808129                   18.60253                      32.410659                      -5e-06                          -6e-06                           -1.1e-05                         0.385566                0.449592              6.062968              6.11938                6.09576               6.115649    blockblock8-014709      YES
110    154    264        -1901.129164             0.265128             0.255624               0.259535               13.60963                  18.644028                      32.253657                     1.1e-05                         1.5e-05                            2.5e-05                         0.365725                0.456355              6.071306             6.136763               6.109575               6.123742    blockblock8-014784      YES
110    156    266         -1916.74776             0.261343             0.250574               0.254965              13.419433                  18.606994                      32.026427                   -0.000266                        -0.00037                          -0.000637                         0.338922                0.472085              6.080388              6.15365                6.12346               6.132575    blockblock8-014859      YES
110    158    268         -1932.26611              0.25768             0.244613               0.249894              13.239806                  18.514255                      31.754061                   -0.001492                        -0.00209                          -0.003582                          0.31312                0.459725                6.0901             6.170471                6.13761               6.142032    blockblock8-014993      YES
110    160    270        -1947.703363             0.253467             0.238077               0.244242              13.048014                  18.375743                      31.423758                   -0.000852                       -0.001201                          -0.002053                         0.295444                0.407839              6.100007             6.187355               6.151918               6.151683    blockblock8-015009      YES
110    162    272        -1962.332316             0.248311             0.231111                0.23794              12.814241                  18.154704                      30.968945                    0.007724                        0.010946                           0.018671                         0.283142                0.395941              6.109411              6.20439               6.166156               6.160838    blockblock8-015099      YES
110    164    274        -1974.676853             0.241695             0.222041               0.229774              12.501081                  17.764547                      30.265628                    0.070196                        0.099766                           0.169962                         0.275987                0.370993              6.117567             6.220713               6.179511               6.168755    blockblock8-015174      YES
110    166    276        -1986.427573             0.233738             0.211394               0.220106              12.111818                  17.225311                      29.337129                    0.001342                         0.00191                           0.003253                         0.277477                0.413394              6.124686             6.236466               6.192158               6.175643    blockblock8-015293      YES
110    168    278        -1997.994423             0.224776             0.200072               0.209619              11.661923                  16.575793                      28.237717                    0.001646                        0.002339                           0.003984                         0.288784                0.430293              6.131198             6.251439                6.20414               6.181931    blockblock8-015368      YES
110    170    280        -2009.163229             0.210672             0.183738               0.194056              10.919158                  15.460338                      26.379496                    0.008225                        0.011651                           0.019876                         0.321193                0.431418              6.134446             6.261887               6.212133               6.184982    blockblock8-015404      YES
110    172    282        -2020.476255             0.174003             0.148899               0.158437               8.997553                   12.70355                      21.701103                   -0.000313                       -0.000442                          -0.000754                         0.394646                0.419469              6.128791               6.2616               6.210133               6.179202    blockblock8-015518      YES
110    174    284        -2031.649784             0.148548              0.12662                0.13488               7.669294                  10.897942                      18.567237                    0.032911                        0.046789                             0.0797                         0.432235                0.385435              6.131768             6.271459               6.217726               6.181984    blockblock8-015598      YES
110    176    286         -2042.00978             0.121663             0.101762               0.109195               6.273282                   8.892814                      15.166095                     0.02486                        0.035263                           0.060122                         0.461476                 0.36029              6.134885             6.281472               6.225501               6.184905    blockblock8-015658      YES
110    178    288        -2052.930633            -0.108897            -0.097458              -0.101689              -5.647097                  -8.605603                       -14.2527                    0.000818                        0.001239                           0.002056                         0.525178                0.361969              6.133283             6.293054               6.232514               6.183146    blockblock8-015709      YES
110    180    290        -2062.764864            -0.075653            -0.066208              -0.069672               -3.92494                  -5.924143                      -9.849082                    -4.1e-05                        -6.3e-05                          -0.000104                         0.549785                0.291342              6.136762              6.30435               6.241312               6.186426    blockblock8-015754      YES
110    182    292        -2072.381993             0.000232             0.000131               0.000167               0.012175                   0.010217                       0.022393                    -2.3e-05                        -4.3e-05                           -6.7e-05                         0.587518                0.278709              6.139834             6.316061               6.250257               6.189303    blockblock8-015875      YES
110    184    294        -2081.886513             0.000404             0.000141               0.000236               0.021053                   0.014855                       0.035908                     1.6e-05                         2.7e-05                            4.3e-05                         0.589679                 0.39352              6.148199             6.334134               6.265213               6.197431    blockblock8-015936      YES
110    186    296        -2087.958677            -0.000105            -0.000212              -0.000174              -0.005129                  -0.019921                       -0.02505                       1e-06                           1e-05                            1.1e-05                         0.589255                 0.48984              6.159202             6.353762               6.282163               6.208177    blockblock8-016040      YES
110    188    298        -2093.974954             0.432813             0.412448               0.419681              24.822737                  42.755778                      67.578515                    1.805808                        3.112029                           4.917837                         0.369098                0.594166              6.418067             6.615128               6.543079               6.464917    blockblock8-016125      YES
110    190    300        -2102.036919             0.418129             0.397273               0.404618              23.893556                  41.609361                      65.502916                     1.46262                        2.548164                           4.010785                          0.35588                0.591076              6.408717             6.613526               6.539175               6.455472    blockblock8-016185      YES
110    192    302        -2109.978665             0.401497             0.380545               0.387862               22.79807                  40.123751                      62.921821                    0.003288                        0.005789                           0.009077                         0.346144                 0.57034              6.389005             6.601691               6.525025               6.435739    blockblock8-016215      YES
110    194    304         -2117.63108             0.396069             0.374325               0.381858              22.551906                  40.064173                      62.616079                    0.558195                        0.991979                           1.550173                         0.337715                0.545719              6.398265             6.617233               6.538848               6.444769    blockblock8-016350      YES
110    196    306        -2124.803646              0.38321             0.360266               0.368153              21.794735                   39.01174                      60.806475                    0.139578                        0.249926                           0.389504                         0.327571                0.536366              6.395206             6.619586               6.539813               6.441568    blockblock8-016395      YES
110    198    308        -2131.663108             0.369366             0.345076               0.353363              20.996141                  37.831693                      58.827834                    0.026946                        0.048571                           0.075517                         0.320553                0.528696              6.394633              6.62316                6.54246               6.440835    blockblock8-016455      YES
110    200    310        -2137.934348             0.363239             0.338562               0.346916              20.680137                  37.607275                      58.287412                   -0.002137                       -0.003888                          -0.006025                         0.319006                  0.5229               6.40173             6.636397                6.55409               6.447717    blockblock8-016515      YES
110    202    312         -2143.48727             0.359015             0.334377               0.342651              20.482895                  37.642337                      58.125231                    0.021433                        0.039404                           0.060838                         0.318163                0.537081              6.410054              6.65238               6.567965               6.455819    blockblock8-016650      YES
110    204    314        -2148.638333             0.352127             0.327366               0.335614              20.119597                  37.334222                      57.453818                    0.002927                        0.005434                           0.008361                         0.317329                0.565034              6.415467             6.665801               6.579188                6.46103    blockblock8-016680      YES
110    206    316        -2154.536652             0.260562              0.23563               0.243856              14.654114                  26.835863                      41.489977                    0.000498                        0.000907                           0.001405                         0.368931                 0.52548              6.356082             6.619024               6.528696               6.401903    blockblock8-016749      YES
110    208    318        -2160.335323             0.252698             0.227302               0.235613              14.255393                  26.306911                      40.562304                        -0.0                          -1e-06                             -1e-06                         0.362754                0.506269               6.36136             6.632486               6.539972               6.406978    blockblock8-016809      YES
110    210    320        -2165.600267             0.248402             0.223784               0.231777              14.072452                  26.270867                      40.343319                    -3.6e-05                          -7e-05                          -0.000106                         0.355882                0.496098              6.369049             6.648114               6.553526               6.414448    blockblock8-016884      YES
110    212    322        -2170.439851             0.246202             0.222763               0.230313              14.006552                  26.516669                      40.523221                    0.000564                        0.001068                           0.001632                          0.34729                0.497311               6.37831             6.665147               6.568568               6.423479    blockblock8-016974      YES
110    214    324        -2175.108652             0.245327             0.222916               0.230079              14.008532                  26.905693                      40.914224                     4.2e-05                         8.3e-05                           0.000125                         0.338797                0.497002              6.388781             6.683137               6.584677               6.433713    blockblock8-017034      YES
110    216    326         -2179.73218             0.245335              0.22366               0.230534              14.057313                  27.368069                      41.425383                    -3.6e-05                        -7.1e-05                          -0.000107                          0.32963                0.480302              6.400139             6.701711               6.601494               6.444827    blockblock8-017109      YES
110    218    328        -2184.282751             0.245383             0.224131                0.23082               14.10519                  27.796159                      41.901349                   -0.001368                       -0.002701                          -0.004069                         0.320327                0.451518              6.411659              6.72026               6.618369               6.456104    blockblock8-017199      YES
110    220    330        -2188.244593             0.243684             0.222345                0.22901              14.040343                  27.948968                      41.989311                     1.7e-05                         3.5e-05                            5.2e-05                         0.309608                0.431666                6.4219             6.737535               6.633992               6.466112    blockblock8-017259      YES
110    222    332        -2191.192803             0.240103             0.217867                0.22476               13.85487                   27.79578                       41.65065                    -6.9e-05                       -0.000141                          -0.000209                         0.296261                0.412666              6.430773             6.753581               6.648363               6.474761    blockblock8-017334      YES
110    224    334         -2193.67703             0.235642             0.212249               0.219446              13.618604                  27.480851                      41.099455                    -1.8e-05                        -3.6e-05                           -5.4e-05                         0.282379                0.430674              6.439509             6.769681               6.662749               6.483275    blockblock8-017409      YES
110    226    336        -2196.143167             0.231457             0.207085               0.214526              13.406585                  27.191109                      40.597695                    0.000593                        0.001205                           0.001798                         0.272088                0.438206               6.44913              6.78644               6.677887               6.492669    blockblock8-017499      YES
110    228    338        -2198.619042             0.227612             0.202304               0.209975              13.216783                  26.940861                      40.157644                    -3.4e-05                          -7e-05                          -0.000104                           0.2668                0.423334              6.459473             6.803639               6.693575                6.50278    blockblock8-017559      YES
110    230    340        -2201.063978             0.224382             0.198217               0.206088              13.059397                  26.756079                      39.815476                   -0.001452                        -0.00298                          -0.004433                         0.265411                0.397135              6.470155              6.82164               6.709939               6.513229    blockblock8-017649      YES
110    232    342        -2202.937726             0.220534              0.19361               0.201648              12.857666                   26.45303                      39.310696                   -0.000624                       -0.001285                          -0.001909                         0.267713                0.396763              6.479965             6.839282               6.725807               6.522813    blockblock8-017724      YES
110    234    344        -2203.664406             0.213434             0.186018               0.194141              12.453537                   25.77232                      38.225857                   -0.000912                       -0.001902                          -0.002815                         0.277983                0.389591              6.487467             6.854892                6.73958               6.530103    blockblock8-017788      YES
110    236    346         -2203.87611             0.203638             0.174922               0.183366              11.882371                  24.583079                       36.46545                   -0.000735                       -0.001531                          -0.002266                         0.297626                0.412261              6.493237             6.868868               6.751714               6.535675    blockblock8-017863      YES
110    238    348        -2204.067783              0.19067             0.161688               0.170145              11.116918                  23.025706                      34.142624                   -0.000553                        -0.00115                          -0.001703                         0.326324                0.428335              6.497566             6.881566               6.762544               6.539814    blockblock8-017938      YES
110    240    350        -2204.292993             0.169544             0.143454               0.151013               9.862689                  20.648131                      30.510819                    0.018672                        0.039235                           0.057907                         0.354409                 0.43429               6.50072             6.890935                6.77072               6.542787    blockblock8-018043      YES
110    242    352        -2204.697299             0.148419              0.12569                0.13223               8.619687                  18.282995                      26.902682                    0.006976                        0.014851                           0.021827                         0.369006                0.418305               6.50659             6.901737               6.780728               6.548458    blockblock8-018148      YES
110    244    354        -2204.969079             0.131367             0.111806               0.117392               7.649388                  16.433722                      24.083109                    0.002542                        0.005489                           0.008031                         0.387969                0.389442              6.513199             6.917047               6.794129               6.554863    blockblock8-018208      YES
110    246    356        -2205.111201             0.113527             0.097203               0.101829                6.62352                  14.454835                      21.078355                    0.001926                        0.004232                           0.006158                         0.409247                0.370229              6.518904             6.932114               6.807115               6.560371    blockblock8-018283      YES
110    248    358        -2205.207275            -0.105987            -0.098703              -0.100746              -6.200167                 -14.796874                      -20.99704                     0.00153                        0.003498                           0.005029                         0.480704                0.342998              6.514485              6.94902               6.818452               6.555819    blockblock8-018334      YES
110    250    360        -2205.428907            -0.089783            -0.083701              -0.085393              -5.258064                 -12.724705                     -17.982769                    0.000462                        0.001056                           0.001518                         0.489028                0.332476              6.520055             6.967292               6.833742               6.561193    blockblock8-018439      YES
110    252    362        -2205.380945             -0.07217            -0.068182              -0.069282              -4.228097                 -10.370028                     -14.598125                   -0.001285                       -0.002954                          -0.004239                         0.499225                 0.31558              6.525283             6.985893               6.849206               6.566228    blockblock8-018514      YES
110    254    364        -2204.981971            -0.047217            -0.044865              -0.045508              -2.759437                  -6.848394                      -9.607831                    0.000177                        0.000403                            0.00058                         0.518527                0.291756              6.529518             7.005059               6.864826               6.570275    blockblock8-018545      YES
110    256    366        -2204.661422             0.001701            -0.000527                7.7e-05               0.099016                  -0.076586                        0.02243                     1.7e-05                         4.2e-05                            5.9e-05                         0.540028                0.292606              6.533146             7.024965               6.880847               6.573721    blockblock8-018606      YES
110    258    368        -2204.259275              0.00222            -0.000285               0.000388               0.129344                  -0.041272                       0.088072                      -9e-05                       -0.000232                          -0.000321                         0.539349                0.371249              6.539987             7.046629               6.899087               6.580359    blockblock8-018681      YES
110    260    370        -2201.186646             0.005085             0.000146               0.001463               0.296489                   0.021836                       0.318325                    0.000163                        0.000435                           0.000599                         0.541429                0.406252              6.548689             7.065156               6.915642               6.588847    blockblock8-018785      YES
110    262    372        -2197.562585             0.414497             0.377388               0.387359              26.614393                  65.659245                      92.273637                    0.224516                        0.550397                           0.774914                          0.29194                0.547509              6.791851             7.260482               7.125119               6.830425    blockblock8-018900      YES
110    264    374        -2195.578279              0.41176             0.373916               0.384007               26.48062                   65.86855                       92.34917                    0.027304                        0.067457                           0.094761                         0.289834                0.564878              6.799155             7.278418               7.140798               6.837534    blockblock8-018930      YES
110    266    376        -2193.473798             0.406919              0.36776               0.378124              26.185674                  65.561622                      91.747296                    0.026486                        0.065878                           0.092364                         0.287045                 0.58124              6.804425             7.293499                7.15388                6.84262    blockblock8-019020      YES
110    268    378        -2191.305307             0.400609              0.35982               0.370537              25.776753                  64.886255                      90.663008                   -0.001645                       -0.004117                          -0.005762                         0.283228                 0.59037               6.80816             7.306359               7.164955                6.84618    blockblock8-019065      YES
110    270    380        -2189.138462             0.394004             0.350106               0.361556              25.347653                  63.847864                      89.195517                    0.000795                        0.001994                           0.002789                         0.280943                0.585228              6.811439             7.318985               7.175756               6.849287    blockblock8-019138      YES
110    272    382        -2186.941687             0.388033             0.342934               0.354613              24.980007                  63.259579                      88.239587                   -0.000287                       -0.000723                           -0.00101                         0.281473                 0.57491              6.815894             7.332055               7.187224               6.853564    blockblock8-019228      YES
110    274    384        -2184.655971             0.382839             0.337039               0.348818              24.682876                  62.893474                      87.576349                    0.009372                        0.023769                            0.03314                          0.28313                0.562229              6.821785             7.345695               7.199514               6.859268    blockblock8-019303      YES
110    276    386        -2182.105081              0.37807             0.333055               0.344557              24.428117                  62.870943                       87.29906                    0.005464                        0.013962                           0.019426                         0.286678                0.548941              6.829046             7.358967               7.211922               6.866336    blockblock8-019379      YES
110    278    388        -2179.332683             0.374057             0.329251               0.340624               24.22766                  62.877488                      87.105147                    0.002346                        0.006029                           0.008375                         0.289604                0.540423              6.837154             7.373987               7.225844               6.874246    blockblock8-019439      YES
