Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
96     170    266        -1937.077159             0.208844             0.177013                0.18784               8.969653                   14.74896                      23.718613                         0.0                             0.0                                0.0                         0.504227                0.490168              5.955056             6.233013                6.13415               6.004923         10388              YES
96     172    268         -1944.42058             0.182442             0.152812                0.16279               7.842265                  12.936751                      20.779015                         0.0                             0.0                                0.0                         0.485196                0.523546              5.957548             6.246191               6.144355               6.007193         10408              YES
96     174    270        -1952.036094            -0.151985            -0.134734              -0.140488              -6.548131                 -11.597161                     -18.145292                         0.0                             0.0                                0.0                         0.463781                0.572901              5.964408             6.261927                6.15779               6.013795         10425              YES
96     176    272        -1959.809957            -0.134075            -0.117463               -0.12295              -5.786996                 -10.279417                     -16.066413                         0.0                             0.0                                0.0                         0.431228                0.587182              5.969821             6.278028               6.171007               6.018963         10446              YES
96     178    274        -1967.245595            -0.109813            -0.094929              -0.099796              -4.746264                  -8.444665                     -13.190929                         0.0                             0.0                                0.0                         0.396503                0.609837              5.973914             6.294014               6.183748               6.022821         10467              YES
96     180    276        -1974.522726            -0.070042            -0.059672              -0.063027              -3.029287                  -5.395401                      -8.424687                         0.0                             0.0                                0.0                         0.378809                0.639131              5.975852             6.310092                6.19588               6.024543         10489              YES
96     182    278        -1982.275197                 -0.0                 -0.0                   -0.0                 -1e-06                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.361312                0.656719              5.979748             6.328881               6.210536               6.028207         10511              YES
96     184    280        -1989.262076                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.365988                0.649996              5.988077             6.350709               6.228757               6.036269         10532              YES
96     186    282        -1992.829537             0.000395             0.000331               0.000351               0.017193                   0.031548                       0.048741                         0.0                             0.0                                0.0                         0.356231                0.645381               5.99728             6.372385               6.247219               6.045198         10554              YES
96     196    292         -2012.02392             0.230887             0.183334               0.197639              10.468024                   19.31916                      29.787184                         0.0                             0.0                                0.0                         0.505097                0.332189              6.118458             6.528142               6.396348               6.164454         10575              YES
96     198    294        -2016.177353             0.246682             0.199271               0.213408               11.25735                  21.403463                      32.660813                         0.0                             0.0                                0.0                         0.500063                0.303993              6.138449              6.55741               6.423612               6.184101         10596              YES
96     200    296        -2020.094155             0.258232              0.21133               0.225192              11.853311                  23.121038                      34.974348                         0.0                             0.0                                0.0                         0.487034                0.286289              6.156357             6.584962               6.449077               6.201681         10617              YES
96     202    298        -2023.668353             0.267115             0.220715               0.234308              12.326874                  24.583019                      36.909893                         0.0                             0.0                                0.0                         0.473244                 0.27417              6.172867             6.611054               6.473133               6.217877         10638              YES
96     204    300        -2026.814716             0.274065             0.228109               0.241454              12.710591                  25.852321                      38.562912                         0.0                             0.0                                0.0                         0.463551                 0.26684              6.188219             6.636035               6.496093               6.232924         10659              YES
96     206    302        -2029.535738             0.279505               0.2341               0.247168              13.022761                  26.989001                      40.011763                         0.0                             0.0                                0.0                          0.46118                 0.26231              6.202494             6.660461               6.518371               6.246903         10680              YES
96     208    304        -2031.917084             0.283861             0.239189               0.251931              13.282921                   28.04693                      41.329852                         0.0                             0.0                                0.0                         0.464126                0.260579              6.215894             6.684752               6.540324               6.260015         10701              YES
96     210    306        -2034.030041             0.287541             0.243749               0.256127              13.510987                  29.066667                      42.577654                         0.0                             0.0                                0.0                         0.469253                0.260339              6.228785             6.709057               6.562169               6.272623         10722              YES
96     212    308         -2035.89022             0.290889             0.248098               0.260084              13.724094                  30.084587                      43.808681                         0.0                             0.0                                0.0                         0.473861                0.262521              6.241477             6.733441               6.584046               6.285033         10743              YES
96     214    310        -2037.474578             0.294274             0.254188                0.26531              13.936939                  31.348415                      45.285354                         0.0                             0.0                                0.0                         0.476354                0.263841              6.253411             6.758784               6.606415               6.296693         10766              YES
96     216    312        -2038.763193             0.297662             0.259095               0.269698              14.154065                  32.495536                      46.649601                         0.0                             0.0                                0.0                          0.48305                 0.26755               6.26597             6.784222               6.629077               6.308975         10787              YES
96     218    314        -2039.747736             0.301117             0.264496               0.274468              14.375304                  33.740078                      48.115382                         0.0                             0.0                                0.0                         0.493943                0.269746              6.278419             6.810525               6.652362               6.321147         10809              YES
96     220    316        -2040.453865             0.303282             0.267577                0.27721              14.531722                  34.701466                      49.233188                         0.0                             0.0                                0.0                          0.50844                 0.27359              6.289908             6.835705               6.674615               6.332368         10830              YES
96     222    318        -2040.920906             0.304967             0.270401               0.279639              14.665596                  35.652865                      50.318461                         0.0                             0.0                                0.0                         0.520151                0.277144              6.301341             6.861384               6.697251               6.343533         10852              YES
96     224    320        -2041.203323             0.305488             0.271183               0.280266              14.739417                  36.330956                      51.070373                         0.0                             0.0                                0.0                         0.534145                0.281939              6.311784             6.885388               6.718451               6.353717         10873              YES
96     226    322        -2041.333914             0.305821             0.271745               0.280685              14.804177                   36.98625                      51.790427                         0.0                             0.0                                0.0                         0.544648                0.286212              6.322199             6.909235                6.73957               6.363873         10894              YES
96     228    324        -2041.323548             0.306461              0.27268               0.281462              14.885372                  37.703453                      52.588825                         0.0                             0.0                                0.0                         0.551748                0.290939              6.332885             6.933323               6.760977               6.374299         10915              YES
96     230    326        -2041.155125              0.30759             0.274133               0.282751              14.992173                  38.507366                      53.499539                         0.0                             0.0                                0.0                         0.556364                0.294947              6.343889             6.957808               6.782797               6.385043         10936              YES
96     232    328        -2040.815261             0.308936              0.27563               0.284132              15.110331                  39.331676                      54.442007                         0.0                             0.0                                0.0                         0.562649                0.298511              6.354945             6.982462               6.804791               6.395839         10957              YES
96     234    330        -2040.273218             0.309944              0.27643               0.284908               15.21038                  40.064818                      55.275198                         0.0                             0.0                                0.0                         0.570144                0.300353              6.365574             7.006897               6.826547                6.40621         10978              YES
96     236    332        -2039.533551             0.309996             0.275858               0.284414              15.259376                  40.597769                      55.857145                         0.0                             0.0                                0.0                         0.580862                0.300751              6.375287             7.030684               6.847622               6.415674         10999              YES
96     238    334        -2038.620842             0.308321             0.273239               0.281951              15.216193                   40.81409                      56.030284                         0.0                             0.0                                0.0                         0.594384                0.300562              6.383528             7.053266               6.867459               6.423675         11020              YES
96     240    336        -2037.570348             0.300785              0.26287               0.272199               14.85885                  39.791659                      54.650509                         0.0                             0.0                                0.0                         0.610865                0.295693              6.386661             7.070738               6.882229                 6.4266         11040              YES
96     242    338        -2036.418656             0.295204             0.257426               0.266636               14.61086                  39.519332                      54.130192                         0.0                             0.0                                0.0                         0.621596                0.292844              6.392725             7.091142               6.899967               6.432439         11062              YES
96     244    340        -2035.262635             0.168991             0.120956               0.132595               8.249288                  18.464538                      26.713826                         0.0                             0.0                                0.0                         0.529739                 0.40175              6.348711             7.042153                6.85347               6.388509         11080              YES
96     246    342        -2034.693159            -0.124474            -0.105007              -0.109693              -6.094233                 -16.216566                     -22.310798                         0.0                             0.0                                0.0                         0.536306                0.430605              6.358126              7.05421               6.865946               6.397677         11096              YES
96     248    344        -2034.234194            -0.104384            -0.088041              -0.091941              -5.118549                 -13.773946                     -18.892495                         0.0                             0.0                                0.0                         0.525273                 0.43524              6.363064             7.071393               6.881059               6.402395         11117              YES
96     250    346        -2033.869083            -0.078193            -0.066019              -0.068898              -3.839197                 -10.463698                     -14.302895                         0.0                             0.0                                0.0                         0.523178                0.438904              6.367165             7.088985               6.896288               6.406282         11138              YES
96     252    348        -2033.854294             0.011968              0.00528               0.006845               0.587458                   0.848285                       1.435743                         0.0                             0.0                                0.0                         0.573698                0.451325              6.366395             7.108872               6.912021               6.405328         11160              YES
96     254    350         -2034.25016             0.004089              3.8e-05               0.000978               0.201325                   0.006213                       0.207538                         0.0                             0.0                                0.0                         0.498538                0.447796              6.376346             7.129206               6.930851                6.41503         11181              YES
96     256    352        -2034.550567             0.003031            -0.000631               0.000212               0.149746                  -0.104227                       0.045519                         0.0                             0.0                                0.0                         0.417725                0.443792              6.386639             7.149108               6.949463               6.425073         11202              YES
96     258    354        -2033.739919             0.002477            -0.001117              -0.000296               0.122727                  -0.186863                      -0.064136                         0.0                             0.0                                0.0                         0.386447                0.439647              6.396149             7.169355               6.968156               6.434338         11223              YES
96     260    356        -2030.702818             0.000615            -0.003677              -0.002706               0.030536                  -0.624287                      -0.593751                         0.0                             0.0                                0.0                         0.333309                0.437226              6.402953             7.194756               6.990074               6.440914         11244              YES
96     262    358        -2027.087582             0.023546             0.041243               0.037297               1.170318                   7.143798                       8.314116                         0.0                             0.0                                0.0                          0.32345                0.431179              6.406247             7.239093               7.025455                  6.444         11271              YES
98     124    222        -1645.757332            -0.071289            -0.061083              -0.065558              -2.833146                  -3.108462                      -5.941608                         0.0                             0.0                                0.0                          0.27235                0.852557              5.669632             5.703573               5.688615               5.727113         11287              YES
98     126    224        -1666.723327                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                         -1e-06                         0.0                             0.0                                0.0                         0.326338                0.880753              5.672895             5.718266               5.698461               5.730137         11309              YES
98     130    228        -1700.483548             0.177641             0.141682               0.156976               7.215919                   7.776345                      14.992263                         0.0                             0.0                                0.0                          0.39917                0.628198              5.731997             5.785002               5.762279               5.788245         11333              YES
98     132    230        -1718.437455             0.241222             0.205824               0.220727               9.937368                  11.660865                      21.598233                         0.0                             0.0                                0.0                         0.509892                0.464952              5.772435             5.832782               5.807146               5.828089         11354              YES
98     134    232        -1736.108809             0.263197             0.230505               0.244117              10.927489                  13.414289                      24.341778                         0.0                             0.0                                0.0                         0.512698                 0.41855              5.794982             5.867274               5.836846               5.850219         11375              YES
98     136    234         -1753.30257             0.273039             0.241318               0.254383              11.400463                  14.387894                      25.788357                         0.0                             0.0                                0.0                         0.489635                0.397038              5.811398             5.894938               5.860096               5.866279         11396              YES
98     138    236        -1769.932823             0.280504             0.249673               0.262236              11.773581                  15.239312                      27.012893                         0.0                             0.0                                0.0                         0.464586                 0.38086              5.826617             5.921097               5.882048               5.881155         11417              YES
98     140    238        -1785.959958             0.287388             0.257848               0.269757               12.12491                   16.10659                        28.2315                         0.0                             0.0                                0.0                         0.440304                0.367235              5.841663             5.947034               5.903874                5.89586         11438              YES
98     142    240        -1801.383215             0.293844             0.265922               0.277059              12.460526                  16.994218                      29.454744                         0.0                             0.0                                0.0                         0.419298                0.353941              5.856551             5.972751               5.925578               5.910412         11459              YES
98     144    242        -1816.182518             0.299224             0.272782               0.283218              12.750271                  17.826732                      30.577003                         0.0                             0.0                                0.0                         0.400001                0.345299              5.870745               5.9978               5.946675               5.924277         11480              YES
98     146    244        -1830.314278             0.302953             0.277433                 0.2874              12.967316                  18.530243                       31.49756                         0.0                             0.0                                0.0                         0.387013                0.340659              5.883954              6.02185               5.966848               5.937167         11501              YES
98     148    246        -1843.659675             0.304517             0.279245               0.289014               13.08895                  19.048103                      32.137053                         0.0                             0.0                                0.0                         0.389144                0.339727               5.89629             6.044321               5.985788               5.949193         11522              YES
98     150    248        -1856.201494             0.304252             0.278727               0.288495              13.129871                  19.405339                       32.53521                         0.0                             0.0                                0.0                         0.398349                0.344421              5.908067             6.065549               6.003812               5.960667         11543              YES
98     152    250         -1868.10989             0.302889             0.277053                0.28684              13.121185                  19.681797                      32.802982                         0.0                             0.0                                0.0                         0.412105                0.351295              5.919387             6.086588               6.021599               5.971689         11564              YES
98     154    252        -1879.572536             0.301096             0.274913               0.284731              13.091341                  19.923546                      33.014887                         0.0                             0.0                                0.0                           0.4242                0.358354              5.930225             6.107597               6.039238               5.982234         11585              YES
98     156    254        -1890.607224             0.299089              0.27234               0.282269              13.050107                  20.128641                      33.178748                         0.0                             0.0                                0.0                         0.432993                 0.36567              5.940716             6.128217               6.056562               5.992436         11606              YES
98     158    256        -1901.113483             0.297186             0.270086               0.280045              13.013277                  20.354193                       33.36747                         0.0                             0.0                                0.0                         0.449964                0.370902              5.951287              6.14883               6.073967               6.002719         11627              YES
98     160    258        -1910.986967             0.295532             0.268487               0.278328              12.988595                  20.629796                      33.618391                         0.0                             0.0                                0.0                         0.472008                0.373727              5.962255             6.169791               6.091792               6.013396         11648              YES
98     162    260        -1920.297258              0.29539             0.268724               0.278331              13.034805                   21.05568                      34.090485                         0.0                             0.0                                0.0                         0.504449                0.372481              5.974289             6.191828               6.110742               6.025132         11669              YES
98     164    262        -1929.200916              0.29887             0.273017               0.282239               13.25113                  21.827975                      35.079105                         0.0                             0.0                                0.0                         0.540013                0.366553              5.988493             6.216344               6.132108                6.03902         11690              YES
98     166    264        -1937.776643              0.30691             0.282278               0.290979               13.68636                  23.048545                      36.734905                         0.0                             0.0                                0.0                         0.571286                0.357386              6.005794             6.244159               6.156752               6.055981         11712              YES
98     168    266        -1946.032808              0.30824             0.283488               0.292147              13.804962                  23.598581                      37.403543                         0.0                             0.0                                0.0                         0.594295                0.354266              6.018731             6.267086               6.176749               6.068616         11732              YES
98     170    268        -1953.917995             0.311462             0.286734               0.295302              14.017034                  24.338762                      38.355796                         0.0                             0.0                                0.0                         0.615261                0.344227              6.033338             6.291148               6.198118               6.082908         11758              YES
98     172    270        -1961.619843             0.191587             0.159725               0.170656               8.484668                  13.543442                       22.02811                         0.0                             0.0                                0.0                         0.478278                0.514058              5.985027             6.251144               6.155883               6.034798         11773              YES
98     174    272        -1969.549036            -0.156235            -0.138326               -0.14441              -6.926529                 -11.920513                     -18.847043                         0.0                             0.0                                0.0                         0.448797                0.576629              5.988255             6.265637               6.167136               6.037802         11790              YES
98     176    274         -1977.90802            -0.137883            -0.120586              -0.126405              -6.123556                 -10.562727                     -16.686282                         0.0                             0.0                                0.0                         0.418005                0.590829              5.993472             6.280986               6.179689               6.042781         11811              YES
98     178    276        -1985.885095             -0.11387            -0.098201              -0.103421              -5.063814                  -8.741965                     -13.805779                         0.0                             0.0                                0.0                         0.379856                0.613136              5.997437             6.296246               6.191799               6.046517         11832              YES
98     180    278        -1993.632839            -0.076222            -0.064437              -0.068322              -3.391478                  -5.828809                      -9.220286                         0.0                             0.0                                0.0                         0.355786                0.643235               5.99909              6.31149               6.203159               6.047961         11854              YES
98     182    280        -2001.744117                  0.0                  0.0                    0.0                  4e-06                      6e-06                          1e-05                         0.0                             0.0                                0.0                         0.345795                0.668082              6.001288             6.328793               6.216129               6.049945         11876              YES
98     184    282        -2009.272666                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.363073                0.660745              6.009421             6.350214               6.233895               6.057818         11897              YES
98     194    292        -2030.781938             0.213884             0.166498               0.181167               9.904587                  17.197714                      27.102301                         0.0                             0.0                                0.0                         0.514688                0.385883              6.120133             6.496425               6.372613               6.166701         11919              YES
98     196    294        -2035.721254             0.237752             0.189364               0.204215              11.093457                  19.951782                      31.045239                         0.0                             0.0                                0.0                         0.533322                0.339744              6.143328             6.527688               6.402133                6.18953         11940              YES
98     198    296        -2040.522099             0.253079             0.204758               0.219459              11.883135                  21.986176                      33.869311                         0.0                             0.0                                0.0                         0.526885                0.313581              6.162678             6.556428               6.428736               6.208545         11961              YES
98     200    298        -2045.090499             0.263598              0.21557               0.230053              12.445329                  23.572312                      36.017641                         0.0                             0.0                                0.0                          0.50945                0.296596              6.179658             6.583199               6.453276                6.22521         11982              YES
98     202    300        -2049.334178             0.271579             0.223817               0.238094              12.887417                  24.909813                       37.79723                         0.0                             0.0                                0.0                         0.490732                0.282922              6.195359              6.60858               6.476495               6.240606         12003              YES
98     204    302        -2053.164777             0.277866             0.230354               0.244432              13.248786                  26.082363                      39.331148                         0.0                             0.0                                0.0                         0.476285                0.272548              6.210158             6.632938                6.49876               6.255109         12024              YES
98     206    304        -2056.556251             0.282893             0.235744               0.249593              13.549553                   27.14831                      40.697863                         0.0                             0.0                                0.0                         0.467214                0.264406              6.224202             6.656755               6.520448               6.268863         12045              YES
98     208    306        -2059.584114             0.286953             0.240313               0.253893              13.803373                    28.1418                      41.945173                         0.0                             0.0                                0.0                         0.465301                0.258039              6.237622             6.680369               6.541837               6.281999         12066              YES
98     210    308        -2062.327193             0.290276             0.244219               0.257512              14.021445                  29.077827                      43.099271                         0.0                             0.0                                0.0                         0.466011                0.254237              6.250614              6.70388               6.563055               6.294711         12087              YES
98     212    310        -2064.808898             0.293172             0.247694               0.260704               14.21926                  29.980958                      44.200218                         0.0                             0.0                                0.0                         0.466149                0.251648              6.263391             6.727325               6.584197               6.307211         12108              YES
98     214    312        -2066.998769             0.295935             0.251089               0.263805              14.411472                  30.893621                      45.305093                         0.0                             0.0                                0.0                         0.467166                0.251259              6.276076             6.750859               6.605405               6.319621         12129              YES
98     216    314        -2068.835292             0.298672             0.254691               0.267052              14.602809                  31.854132                      46.456941                         0.0                             0.0                                0.0                         0.472946                0.250724               6.28858             6.774769               6.626859               6.331851         12150              YES
98     218    316        -2070.306627             0.301927             0.261074               0.272448               14.81695                  33.206685                      48.023635                         0.0                             0.0                                0.0                         0.483072                0.249585              6.300292             6.800609               6.649475               6.343297         12174              YES
98     220    318        -2071.480634             0.304183             0.264551               0.275484              14.983288                  34.207938                      49.191226                         0.0                             0.0                                0.0                         0.498097                0.250833              6.312016             6.825619               6.671555               6.354755         12195              YES
98     222    320        -2072.412047             0.306128             0.267894               0.278344              15.135431                  35.216225                      50.351656                         0.0                             0.0                                0.0                         0.512258                0.251855              6.323794             6.851073               6.694008               6.366268         12217              YES
98     224    322        -2073.168184             0.307034             0.269274               0.279501              15.232918                  35.966405                      51.199323                         0.0                             0.0                                0.0                         0.526928                0.254396              6.334758             6.874999                6.71518               6.376973         12238              YES
98     226    324        -2073.767788             0.307867             0.270531               0.280552              15.327138                  36.710697                      52.037835                         0.0                             0.0                                0.0                         0.536156                0.257166              6.345716             6.898876               6.736356               6.387674         12259              YES
98     228    326        -2074.218849             0.309149             0.272375               0.282157              15.445472                  37.551316                      52.996789                         0.0                             0.0                                0.0                         0.541789                0.260229              6.356951              6.92319                6.75796                6.39865         12280              YES
98     230    328        -2074.504735             0.311067                0.275               0.284508              15.598043                  38.521322                      54.119365                         0.0                             0.0                                0.0                         0.546603                0.262091               6.36854             6.948082               6.780118               6.409978         12301              YES
98     232    330        -2074.594127             0.313317             0.277875               0.287134              15.768762                  39.547266                      55.316029                         0.0                             0.0                                0.0                         0.552059                0.264177              6.380264             6.973241               6.802543               6.421442         12322              YES
98     234    332        -2074.469035             0.315473             0.280281               0.289393              15.934885                  40.522569                      56.457454                         0.0                             0.0                                0.0                         0.562372                0.266128              6.391827             6.998237               6.824844               6.432747         12343              YES
98     236    334        -2074.110165             0.317189             0.281786               0.290871              16.077345                  41.377574                      57.454919                         0.0                             0.0                                0.0                         0.574178                0.266984              6.402953             7.022825               6.846766               6.443619         12364              YES
98     238    336        -2073.553192             0.318235             0.282221                0.29138              16.183582                  42.078766                      58.262347                         0.0                             0.0                                0.0                           0.5893                 0.26748              6.413503             7.046824                6.86814               6.453918         12385              YES
98     240    338        -2072.845032             0.318418              0.28151               0.290814              16.242748                  42.604941                      58.847689                         0.0                             0.0                                0.0                         0.606902                0.267615              6.423365             7.070045               6.888798               6.463535         12406              YES
98     242    340        -2072.007677             0.315587             0.276185               0.286031              16.133471                  42.385923                      58.519394                         0.0                             0.0                                0.0                         0.624347                0.266688              6.430372             7.090024               6.906355               6.470316         12426              YES
98     244    342        -2071.065316             0.314907             0.275614               0.285347              16.147488                   42.92562                      59.073108                         0.0                             0.0                                0.0                         0.635175                 0.26508              6.440112             7.113077               6.926925               6.479813         12448              YES
