Z      N      A       Binding_Energy_(MeV)    Quad_Def_Beta2_P     Quad_Def_Beta2_N     Quad_Def_Beta2_total   Quad_Moment_Q2_P_(fm^2)    Quad_Moment_Q2_N_(fm^2)    Quad_Moment_Q2_total_(fm^2)     Octupole_Moment_Q3_P_(fm^3)     Octupole_Moment_Q3_N_(fm^3)     Octupole_Moment_Q3_total_(fm^3)      Pairing_gap_P_(MeV)     Pairing_gap_N_(MeV)   RMS_radius_P_(fm)    RMS_radius_N_(fm)    RMS_radius_total_(fm)    Charge_Radius_(fm)     File_ID        Converged            
94     258    352        -1978.883975             0.002215            -0.001573              -0.000716               0.107157                  -0.260268                       -0.15311                         0.0                             0.0                                0.0                         0.483543                0.363443              6.386878             7.129673               6.939099               6.424605          9984              YES
94     260    354        -1975.130773             0.001428            -0.003902              -0.002709               0.069228                  -0.655548                       -0.58632                         0.0                             0.0                                0.0                         0.426134                0.361683              6.392984             7.156424               6.961871               6.430484         10005              YES
94     262    356        -1970.713752             0.005375             0.033242               0.027101               0.260733                   5.705147                        5.96588                         0.0                             0.0                                0.0                         0.423587                0.359531              6.395679             7.205844               7.001039               6.432971         10032              YES
96     122    218        -1623.084518            -0.107731            -0.097221              -0.101826              -4.155546                  -4.808874                       -8.96442                         0.0                             0.0                                0.0                         0.483587                0.721754              5.643553             5.669009               5.657813               5.701241         10047              YES
96     124    220        -1643.845179             0.003493             0.002979               0.003202               0.134624                   0.150297                       0.284921                         0.0                             0.0                                0.0                         0.466135                0.757616              5.641476             5.678943               5.662624               5.698973         10071              YES
96     126    222        -1664.037447                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.486631                0.750683              5.650232             5.697052               5.676853               5.707429         10091              YES
96     134    230        -1728.601289             0.258646             0.227568                0.24034              10.420249                  13.140798                      23.561046                         0.0                             0.0                                0.0                         0.696735                0.393233              5.767607             5.844501                5.81253                5.82282         10115              YES
96     136    232        -1745.038613             0.267898             0.237611               0.249925              10.854746                  14.052108                      24.906854                         0.0                             0.0                                0.0                         0.660759                0.375705               5.78408             5.871012               5.835198               5.838931         10136              YES
96     138    234        -1760.875635             0.275064             0.245704               0.257514              11.203799                  14.871315                      26.075114                         0.0                             0.0                                0.0                         0.627597                0.363848              5.799297             5.896224               5.856653               5.853798         10157              YES
96     140    236        -1776.086682             0.281817             0.253878               0.264998              11.538191                  15.721566                      27.259757                         0.0                             0.0                                0.0                         0.601467                0.353435              5.814262             5.921296               5.877992               5.868419         10178              YES
96     142    238        -1790.639631             0.288326             0.262007               0.272372              11.865076                  16.595993                      28.461069                         0.0                             0.0                                0.0                         0.577932                0.347973              5.829112             5.946292               5.899306               5.882926         10200              YES
96     144    240        -1804.499272              0.29333             0.268691               0.278292              12.128185                  17.399635                       29.52782                         0.0                             0.0                                0.0                         0.558442                0.345941              5.842905             5.970457               5.919766               5.896387         10221              YES
96     146    242        -1817.668015              0.29614             0.272873               0.281845              12.296524                  18.053217                       30.34974                         0.0                             0.0                                0.0                         0.547808                0.351649              5.855335             5.993293               5.938949                 5.9085         10241              YES
96     148    244        -1830.110995             0.296946             0.274272               0.282925              12.379166                  18.525771                      30.904937                         0.0                             0.0                                0.0                         0.550779                0.361054              5.867001             6.014666               5.957005               5.919857         10262              YES
96     150    246        -1841.806764             0.295871             0.273287               0.281819              12.380655                  18.835126                      31.215781                         0.0                             0.0                                0.0                         0.561772                0.376253              5.878009             6.034953               5.974197               5.930564         10283              YES
96     152    248        -1852.814382             0.293623             0.271003               0.279462              12.330541                  19.053113                      31.383655                         0.0                             0.0                                0.0                         0.574701                0.392155              5.888507              6.05507               5.991143               5.940765         10304              YES
96     154    250        -1863.285399             0.290335             0.267534               0.275974              12.232912                  19.181096                      31.414008                         0.0                             0.0                                0.0                         0.587297                0.408684               5.89827             6.074797               6.007624                5.95024         10325              YES
96     156    252        -1873.331204             0.285563             0.262378               0.270873              12.068332                  19.173832                      31.242164                         0.0                             0.0                                0.0                         0.599163                0.423989              5.907203             6.093598               6.023271               5.958891         10346              YES
96     158    254        -1882.961252             0.278766             0.255135               0.263708              11.814047                  18.993843                       30.80789                         0.0                             0.0                                0.0                         0.607048                0.438542              5.915464             6.111357               6.038066               5.966878         10367              YES
96     160    256        -1892.139023             0.269511             0.245444               0.254089               11.45151                  18.604764                      30.056274                         0.0                             0.0                                0.0                         0.613396                 0.45452              5.923148             6.128031               6.052013               5.974294         10388              YES
96     162    258        -1900.799943             0.256747             0.232549               0.241156              10.932843                  17.937401                      28.870244                         0.0                             0.0                                0.0                         0.619442                0.474374              5.929569             6.143414               6.064724               5.980457         10409              YES
96     164    260        -1908.970852              0.23891             0.215359               0.223653              10.187741                  16.892739                      27.080481                         0.0                             0.0                                0.0                         0.617585                0.495286              5.933778              6.15732               6.075739               5.984429         10430              YES
96     166    262        -1916.864109             0.217136             0.195251               0.202882               9.268224                  15.569425                       24.83765                         0.0                             0.0                                0.0                         0.610626                0.511327               5.93665             6.170638               6.085946               5.987074         10450              YES
96     168    264         -1924.70223              0.19606             0.175697               0.182727               8.380144                    14.2439                      22.624044                         0.0                             0.0                                0.0                         0.605706                0.518146              5.940737              6.18475               6.097148               5.990925         10471              YES
96     170    266        -1932.480319             0.175427             0.156164                0.16275               7.511451                  12.870421                      20.381872                         0.0                             0.0                                0.0                         0.595036                0.523831              5.945967             6.199077               6.108939                5.99591         10492              YES
96     172    268        -1940.458534            -0.151107            -0.140513              -0.144104              -6.492562                 -11.772886                     -18.265447                         0.0                             0.0                                0.0                         0.610386                0.531538              5.956274             6.213898               6.122861               6.005929         10509              YES
96     174    270        -1948.418657             -0.13215            -0.122533              -0.125761              -5.688356                 -10.435926                     -16.124282                         0.0                             0.0                                0.0                         0.576065                0.535605              5.961694             6.228878               6.135212               6.011103         10530              YES
96     176    272        -1956.191941            -0.110313             -0.10248              -0.105084              -4.756561                   -8.87246                     -13.629021                         0.0                             0.0                                0.0                         0.540768                0.541167              5.966823             6.244403               6.147865               6.015989         10551              YES
96     178    274         -1963.59252            -0.080441            -0.075274              -0.076975              -3.473208                  -6.623958                     -10.097166                         0.0                             0.0                                0.0                         0.504624                 0.55175              5.970852             6.259959                6.16021               6.019784         10573              YES
96     180    276        -1970.679862            -0.002286            -0.002138              -0.002187              -0.098805                   -0.19121                      -0.290015                         0.0                             0.0                                0.0                         0.509676                0.570756              5.973768             6.275064               6.171934               6.022476         10594              YES
96     182    278        -1978.348544             -0.00022            -0.000226              -0.000224              -0.009546                   -0.02061                      -0.030156                         0.0                             0.0                                0.0                         0.424974                 0.56402              5.981194             6.296429               6.189386               6.029642         10615              YES
96     184    280        -1984.711295                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.476178                0.557147              5.989734              6.31791               6.207348               6.037913         10637              YES
96     186    282        -1988.154271                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.501416                0.552925              5.999826             6.339035               6.225635               6.047725         10658              YES
96     198    294        -2007.777897             0.239699               0.1963                0.20935              10.947074                  20.849137                      31.796211                         0.0                             0.0                                0.0                         0.650095                0.355557              6.140806             6.520731               6.399154                6.18644         10680              YES
96     200    296        -2011.574211             0.252106             0.208196               0.221286              11.579969                  22.516826                      34.096795                         0.0                             0.0                                0.0                         0.633484                0.337064              6.158453             6.547069               6.423608               6.203762         10701              YES
96     202    298        -2015.068936             0.261266             0.217217               0.230235              12.063612                  23.907996                      35.971608                         0.0                             0.0                                0.0                         0.616592                0.324632              6.174564             6.571942               6.446602               6.219562         10722              YES
96     204    300        -2018.165887             0.268197             0.224185               0.237081              12.443819                  25.098763                      37.542582                         0.0                             0.0                                0.0                         0.602852                0.316412              6.189556             6.595573               6.468421               6.234251         10743              YES
96     206    302        -2020.791264             0.273414             0.229634               0.242352              12.743504                  26.140414                      38.883919                         0.0                             0.0                                0.0                         0.594921                0.311617              6.203593             6.618347               6.489379               6.247995         10764              YES
96     208    304        -2022.966594             0.277302             0.233981               0.246457              12.979794                  27.076173                      40.055967                         0.0                             0.0                                0.0                          0.59355                0.310024              6.216793             6.640746               6.509849               6.260907         10785              YES
96     210    306        -2024.789936             0.280145             0.237505               0.249679               13.16567                    27.9351                       41.10077                         0.0                             0.0                                0.0                         0.596873                0.311883              6.229298              6.66306               6.530081               6.273132         10806              YES
96     212    308        -2026.352865             0.282256             0.240413               0.252254              13.316212                  28.737606                      42.053817                         0.0                             0.0                                0.0                         0.600633                0.316355              6.241348             6.685343               6.550184               6.284906         10827              YES
96     214    310        -2027.658569             0.283807             0.242771               0.254282              13.439864                  29.487535                      42.927398                         0.0                             0.0                                0.0                         0.602792                0.322764              6.253096             6.707472               6.570122               6.296381         10848              YES
96     216    312        -2028.643704             0.284669             0.244415               0.255608              13.529876                  30.159923                      43.689798                         0.0                             0.0                                0.0                          0.61376                0.330125              6.264499             6.729297               6.589775               6.307513         10869              YES
96     218    314        -2029.219199             0.284528             0.244939               0.255852              13.569996                   30.69855                      44.268547                         0.0                             0.0                                0.0                         0.625645                0.338495              6.275327             6.750665               6.608968               6.318076         10890              YES
96     220    316        -2029.437257             0.282814             0.243638               0.254343              13.531051                  31.003973                      44.535024                         0.0                             0.0                                0.0                         0.639867                0.349079              6.285282             6.771263               6.627393               6.327773         10911              YES
96     222    318        -2029.428077             0.278931             0.239868               0.250449              13.382861                  30.979237                      44.362098                         0.0                             0.0                                0.0                         0.653913                0.363418               6.29413             6.790743               6.644735                6.33637         10932              YES
96     224    320        -2029.268558             0.272788             0.233784               0.244257              13.120452                  30.631743                      43.752195                         0.0                             0.0                                0.0                         0.661426                0.379646              6.301895             6.809259               6.661109               6.343893         10953              YES
96     226    322        -2028.976832             0.264541             0.226047               0.236293              12.751502                  30.040227                      42.791729                         0.0                             0.0                                0.0                          0.66187                0.397774              6.308757             6.827204               6.676849               6.350519         10974              YES
96     228    324        -2028.530881              0.25393             0.218457               0.227813              12.259893                  29.443419                      41.703313                         0.0                             0.0                                0.0                         0.658647                0.412923               6.31387             6.845238               6.692196               6.355408         10997              YES
96     234    330        -2026.337665             0.208793             0.179204               0.186812              10.133939                  25.130951                      35.264891                         0.0                             0.0                                0.0                         0.652044                0.424545              6.330533             6.892346               6.733746               6.371394         11018              YES
96     236    332        -2025.416129             0.196683             0.167179                 0.1747               9.565935                  23.763916                      33.329851                         0.0                             0.0                                0.0                         0.646779                0.422994              6.337082             6.909668               6.749095               6.377711         11039              YES
96     238    334        -2024.423189             0.184967             0.155218               0.162737               9.014002                   22.36497                      31.378971                         0.0                             0.0                                0.0                         0.639457                0.426657              6.343388             6.927388               6.764697               6.383787         11060              YES
96     242    338        -2022.713321            -0.134309            -0.127273              -0.129023              -6.574339                 -18.812079                     -25.386418                         0.0                             0.0                                0.0                         0.701285                  0.3961              6.357438             6.958063               6.792873                6.39737         11074              YES
96     244    340        -2022.127495            -0.121249            -0.115805              -0.117148              -5.948085                 -17.344785                      -23.29287                         0.0                             0.0                                0.0                         0.674394                0.393895              6.364422             6.975437               6.808473               6.404122         11095              YES
96     246    342        -2021.458091            -0.106627            -0.101629              -0.102852              -5.240339                 -15.425258                     -20.665597                         0.0                             0.0                                0.0                         0.652278                0.396071              6.370247             6.993336                6.82418               6.409723         11117              YES
96     248    344        -2020.744485            -0.089875            -0.086102              -0.087017              -4.424847                  -13.24425                     -17.669096                         0.0                             0.0                                0.0                         0.626476                0.404511              6.375858             7.011739               6.840233               6.415111         11138              YES
96     250    346        -2020.001553            -0.069456            -0.067131               -0.06769              -3.424755                 -10.465336                     -13.890091                         0.0                             0.0                                0.0                         0.607004                0.419762                6.3807             7.030561               6.856429               6.419734         11159              YES
96     252    348        -2019.233332            -0.037252            -0.037543              -0.037474              -1.838942                  -5.931719                      -7.770661                         0.0                             0.0                                0.0                         0.604366                0.444339              6.384351             7.049716               6.872604               6.423175         11180              YES
96     254    350        -2018.963199             0.001991             -0.00137              -0.000578               0.098418                   -0.21962                      -0.121203                         0.0                             0.0                                0.0                          0.57018                0.454748              6.389035             7.071824               6.891281               6.427642         11202              YES
96     256    352        -2018.752865             0.002469            -0.001059              -0.000235               0.122334                  -0.172239                      -0.049905                         0.0                             0.0                                0.0                         0.499581                0.452486              6.395922             7.094914               6.911294                 6.4343         11223              YES
96     258    354        -2017.401587             0.002639            -0.001122              -0.000252               0.131033                  -0.185039                      -0.054006                         0.0                             0.0                                0.0                         0.480009                0.449653              6.403188             7.117259               6.930887               6.441335         11244              YES
96     260    356        -2013.938409              0.00207             -0.00254              -0.001483               0.103009                  -0.424953                      -0.321945                         0.0                             0.0                                0.0                         0.438819                0.447058              6.409909             7.141592               6.951872               6.447828         11265              YES
96     262    358        -2009.609619             0.006517             0.027987               0.023136               0.324656                   4.775952                       5.100608                         0.0                             0.0                                0.0                         0.448543                0.443872              6.413632              7.18528               6.986725               6.451342         11292              YES
98     124    222        -1641.332217             0.005201             0.004406               0.004755                 0.2065                    0.22315                        0.42965                         0.0                             0.0                                0.0                         0.459049                0.767352              5.667136             5.689666               5.679731               5.724643         11310              YES
98     126    224        -1662.352303                 -0.0                 -0.0                   -0.0                   -0.0                       -0.0                           -0.0                         0.0                             0.0                                0.0                         0.482578                0.761436               5.67558             5.707298               5.693443               5.732795         11330              YES
98     132    230        -1713.152493             0.294287             0.270577               0.280572              12.241936                  15.443506                      27.685442                         0.0                             0.0                                0.0                         0.784957                0.377674              5.800579             5.854443               5.831553               5.855966         11355              YES
98     134    232        -1730.835135             0.283602             0.255829               0.267417              11.818095                  14.889941                      26.708036                         0.0                             0.0                                0.0                          0.74505                 0.38218              5.805649             5.867646               5.841538               5.860785         11375              YES
98     136    234        -1748.091188             0.282746             0.253617               0.265645              11.825725                  15.083169                      26.908895                         0.0                             0.0                                0.0                         0.705659                0.379793              5.816306             5.887519                 5.8578               5.871141         11396              YES
98     138    236        -1764.819291             0.285495             0.256227               0.268185              11.992167                  15.579022                      27.571189                         0.0                             0.0                                0.0                         0.667588                0.373791              5.828833             5.909667               5.876235                5.88335         11417              YES
98     140    238        -1780.979717             0.290235             0.261548               0.273147              12.248398                  16.261394                      28.509792                         0.0                             0.0                                0.0                         0.633649                0.363919              5.842475             5.933138               5.895975               5.896665         11439              YES
98     142    240        -1796.513065             0.294925             0.267296               0.278351              12.503964                  16.990105                      29.494069                         0.0                             0.0                                0.0                         0.601786                0.354281              5.855982             5.956657               5.915755               5.909847         11460              YES
98     144    242        -1811.359067             0.299101             0.272773               0.283198              12.737955                  17.720619                      30.458574                         0.0                             0.0                                0.0                         0.573564                 0.34581              5.869123             5.980016               5.935358               5.922669         11481              YES
98     146    244        -1825.506763             0.301665             0.276474               0.286346              12.900962                  18.347234                      31.248196                         0.0                             0.0                                0.0                          0.55411                0.342495              5.881394             6.002425                5.95411                5.93463         11501              YES
98     148    246        -1838.922495             0.302873             0.278005               0.287652              13.005604                  18.834801                      31.840405                         0.0                             0.0                                0.0                         0.549656                0.343133              5.893418             6.023769               5.972182               5.946347         11523              YES
98     150    248        -1851.567693             0.301911             0.276996               0.286565              13.013541                  19.147363                      32.160904                         0.0                             0.0                                0.0                         0.548204                0.351079              5.904592             6.043896               5.989236               5.957222         11543              YES
98     152    250        -1863.471814              0.30026             0.275223               0.284743              12.990565                  19.408289                      32.398854                         0.0                             0.0                                0.0                         0.557084                0.360383              5.915578             6.064211               6.006385               5.967913         11564              YES
98     154    252        -1874.759021             0.297685             0.272432               0.281938              12.923939                  19.592237                      32.516176                         0.0                             0.0                                0.0                         0.569887                0.374113              5.925852             6.084118               6.023064                 5.9779         11585              YES
98     156    254        -1885.547216             0.293716             0.267952               0.277555              12.792243                  19.641786                      32.434029                         0.0                             0.0                                0.0                         0.584238                 0.39021              5.935287             6.103014               6.038852               5.987054         11606              YES
98     158    256        -1895.879352             0.287895             0.261489               0.271234              12.576028                  19.527766                      32.103794                         0.0                             0.0                                0.0                         0.597269                0.406252              5.944102             6.120915               6.053839               5.995595         11627              YES
98     160    258         -1905.73622             0.279823             0.252885               0.262731              12.257727                  19.230656                      31.488383                         0.0                             0.0                                0.0                         0.606635                0.426488              5.952438             6.137904               6.068124               6.003663         11648              YES
98     162    260        -1915.043524             0.268757             0.241761               0.251533              11.801685                  18.711232                      30.512917                         0.0                             0.0                                0.0                         0.617458                0.448826              5.959693             6.153828               6.081382               6.010658         11669              YES
98     164    262        -1923.783401             0.251312             0.224941               0.234394              11.051128                  17.702097                      28.753225                         0.0                             0.0                                0.0                         0.617591                0.476311              5.963873             6.167382               6.092057               6.014607         11690              YES
98     166    264        -1932.177184             0.229309             0.203998               0.212982              10.091094                  16.314397                      26.405492                         0.0                             0.0                                0.0                          0.61079                0.499807              5.966104             6.179648                6.10125               6.016622         11711              YES
98     168    266        -1940.482094              0.20779             0.183439               0.191998               9.153249                  14.908903                      24.062152                         0.0                             0.0                                0.0                         0.603857                0.513547              5.969072              6.19252               6.111148               6.019368         11731              YES
98     170    268        -1948.719701             0.187561               0.1639               0.172138                8.27433                  13.538458                      21.812788                         0.0                             0.0                                0.0                         0.592768                0.525716              5.973471             6.206053               6.122029               6.023533         11753              YES
98     172    270        -1957.428969             -0.15903            -0.146216              -0.150638              -7.033437                 -12.274729                     -19.308166                         0.0                             0.0                                0.0                          0.60013                0.525009              5.981039             6.219978               6.134328               6.030843         11769              YES
98     174    272         -1965.87573            -0.141227            -0.128776              -0.133032              -6.256975                 -10.986843                     -17.243818                         0.0                             0.0                                0.0                         0.560503                0.533398              5.986261             6.234313               6.146095               6.035825         11790              YES
98     176    274        -1974.119608            -0.120889            -0.109407              -0.113294              -5.364503                  -9.486422                     -14.850924                         0.0                             0.0                                0.0                         0.526197                0.547089              5.991058             6.249104               6.158053               6.040387         11811              YES
98     178    276        -1981.915391             -0.09484            -0.085313              -0.088507              -4.213751                  -7.517159                      -11.73091                         0.0                             0.0                                0.0                         0.486405                0.565792              5.994749             6.264023               6.169757               6.043851         11832              YES
98     180    278        -1989.409791            -0.052507            -0.046777              -0.048678              -2.334112                  -4.187574                      -6.521685                         0.0                             0.0                                0.0                          0.46057                0.598969              5.996288             6.278788               6.180675               6.045182         11854              YES
98     182    280        -1997.289213                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.428044                0.612494              6.000609             6.297221               6.195023               6.049272         11876              YES
98     184    282        -2004.156127                  0.0                  0.0                    0.0                    0.0                        0.0                            0.0                         0.0                             0.0                                0.0                         0.473785                0.604505              6.008973              6.31823               6.212503               6.057373         11897              YES
98     198    296        -2032.165861             0.245817              0.20317               0.216249              11.553034                  21.587004                      33.140038                         0.0                             0.0                                0.0                         0.678439                0.364352              6.165578             6.521963               6.406167               6.211424         11919              YES
98     200    298        -2036.571693             0.256746             0.213331               0.226531              12.131568                  23.074082                       35.20565                         0.0                             0.0                                0.0                         0.659256                0.349645              6.182141             6.547343               6.429533               6.227675         11940              YES
98     202    300        -2040.689158             0.264699             0.220744               0.233993               12.56839                  24.291942                      36.860332                         0.0                             0.0                                0.0                         0.638966                0.337835              6.197196             6.571364               6.451523               6.242429         11961              YES
98     204    302        -2044.429976             0.270838             0.226502               0.239751              12.918692                   25.34857                      38.267262                         0.0                             0.0                                0.0                         0.618881                0.329546              6.211351             6.594336                6.47254               6.256293         11982              YES
98     206    304        -2047.718972             0.275715             0.231171                0.24437              13.208771                  26.301179                      39.509949                         0.0                             0.0                                0.0                         0.605603                0.322204              6.224906             6.616562               6.492886               6.269562         12003              YES
98     208    306        -2050.559606             0.279604             0.235079                0.24816              13.451414                  27.184589                      40.636003                         0.0                             0.0                                0.0                         0.600416                0.317359              6.237984             6.638463               6.512886               6.282358         12024              YES
98     210    308        -2053.028296              0.28269             0.238422               0.251317              13.655115                  28.020418                      41.675533                         0.0                             0.0                                0.0                         0.596268                0.315299              6.250642             6.660388               6.532803               6.294739         12045              YES
